[ 2012-10-24T10:18:20+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/top | INFO: Tag[ view_filter ] --START--
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/top | INFO: Run ContentReplace Behavior [ RunTime:0.000546s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/top | INFO: Run TokenBuild Behavior [ RunTime:0.000525s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/top | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000282s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/top | INFO: Run ShowRuntime Behavior [ RunTime:0.000538s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/top | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002139s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/top | INFO: Tag[ view_end ] --START--
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/top | INFO: Run ShowPageTrace Behavior [ RunTime:0.000643s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/top | INFO: Tag[ view_end ] --END-- [ RunTime:0.000746s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Tag[ route_check ] --START--
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Run CheckRoute Behavior [ RunTime:0.001620s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Tag[ route_check ] --END-- [ RunTime:0.001749s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Tag[ app_begin ] --START--
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000862s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Run CheckLang Behavior [ RunTime:0.002232s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003224s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Tag[ view_template ] --START--
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Run LocationTemplate Behavior [ RunTime:0.001664s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Tag[ view_template ] --END-- [ RunTime:0.001866s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Tag[ view_parse ] --START--
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Run ParseTemplate Behavior [ RunTime:0.002153s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Tag[ view_parse ] --END-- [ RunTime:0.002275s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Tag[ view_filter ] --START--
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Run ContentReplace Behavior [ RunTime:0.001279s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Run TokenBuild Behavior [ RunTime:0.001086s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000780s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Run ShowRuntime Behavior [ RunTime:0.000897s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004348s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Tag[ view_end ] --START--
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Run ShowPageTrace Behavior [ RunTime:0.000972s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/main | INFO: Tag[ view_end ] --END-- [ RunTime:0.001141s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Tag[ route_check ] --START--
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Run CheckRoute Behavior [ RunTime:0.002448s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.002628s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Tag[ app_begin ] --START--
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001148s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Run CheckLang Behavior [ RunTime:0.002751s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004123s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Tag[ view_template ] --START--
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.001527s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001657s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Tag[ view_parse ] --START--
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | NOTIC: [8] Undefined variable: list 8d630bfcc3f8428cb093c5301748865f.php 第 16 行.
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | NOTIC: [8] Undefined index:  action 8d630bfcc3f8428cb093c5301748865f.php 第 33 行.
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.003556s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003665s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Tag[ view_filter ] --START--
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Run ContentReplace Behavior [ RunTime:0.003376s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Run TokenBuild Behavior [ RunTime:0.002687s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000795s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.000923s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008106s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Tag[ view_end ] --START--
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000985s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001079s ]
[ 2012-10-24T10:18:39+08:00 ] /index.php/Admin/index/skin/images/frame/wbg.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Tag[ route_check ] --START--
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Run CheckRoute Behavior [ RunTime:0.000890s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Tag[ route_check ] --END-- [ RunTime:0.001012s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Tag[ app_begin ] --START--
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000562s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Run CheckLang Behavior [ RunTime:0.001941s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002666s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | SQL: SHOW COLUMNS FROM `my_category` [ RunTime:0.003523s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | SQL: SELECT * FROM `my_category` WHERE pid=0  [ RunTime:0.000334s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | SQL: SELECT * FROM `my_category` WHERE pid!=0  [ RunTime:0.000412s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Tag[ view_template ] --START--
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Run LocationTemplate Behavior [ RunTime:0.000836s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Tag[ view_template ] --END-- [ RunTime:0.000938s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Tag[ view_parse ] --START--
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Run ParseTemplate Behavior [ RunTime:0.001165s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Tag[ view_parse ] --END-- [ RunTime:0.001267s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Tag[ view_filter ] --START--
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Run ContentReplace Behavior [ RunTime:0.000420s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Run TokenBuild Behavior [ RunTime:0.000429s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000295s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Run ShowRuntime Behavior [ RunTime:0.000458s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001840s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Tag[ view_end ] --START--
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Run ShowPageTrace Behavior [ RunTime:0.000450s ]
[ 2012-10-24T10:19:10+08:00 ] /index.php/Admin/Menu/menu/action/Setting | INFO: Tag[ view_end ] --END-- [ RunTime:0.000514s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Tag[ route_check ] --START--
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Run CheckRoute Behavior [ RunTime:0.000931s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Tag[ route_check ] --END-- [ RunTime:0.001054s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Tag[ app_begin ] --START--
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000608s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Run CheckLang Behavior [ RunTime:0.001948s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002725s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | SQL: SHOW COLUMNS FROM `my_category` [ RunTime:0.006213s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | SQL: SELECT * FROM `my_category` WHERE pid=0  [ RunTime:0.000385s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | SQL: SELECT * FROM `my_category` WHERE pid!=0  [ RunTime:0.000685s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Tag[ view_template ] --START--
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Run LocationTemplate Behavior [ RunTime:0.000914s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Tag[ view_template ] --END-- [ RunTime:0.000999s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Tag[ view_parse ] --START--
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Run ParseTemplate Behavior [ RunTime:0.001011s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Tag[ view_parse ] --END-- [ RunTime:0.001084s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Tag[ view_filter ] --START--
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Run ContentReplace Behavior [ RunTime:0.000363s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Run TokenBuild Behavior [ RunTime:0.000397s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000245s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Run ShowRuntime Behavior [ RunTime:0.000521s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001729s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Tag[ view_end ] --START--
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Run ShowPageTrace Behavior [ RunTime:0.000450s ]
[ 2012-10-24T10:19:12+08:00 ] /index.php/Admin/Menu/menu/action/Channel | INFO: Tag[ view_end ] --END-- [ RunTime:0.000513s ]
[ 2012-10-24T10:19:13+08:00 ] /index.php/Admin/Channel/Module | INFO: Tag[ route_check ] --START--
[ 2012-10-24T10:19:13+08:00 ] /index.php/Admin/Channel/Module | INFO: Run CheckRoute Behavior [ RunTime:0.000943s ]
[ 2012-10-24T10:19:13+08:00 ] /index.php/Admin/Channel/Module | INFO: Tag[ route_check ] --END-- [ RunTime:0.001074s ]
[ 2012-10-24T10:19:13+08:00 ] /index.php/Admin/Channel/Module | INFO: Tag[ app_begin ] --START--
[ 2012-10-24T10:19:13+08:00 ] /index.php/Admin/Channel/Module | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000645s ]
[ 2012-10-24T10:19:13+08:00 ] /index.php/Admin/Channel/Module | INFO: Run CheckLang Behavior [ RunTime:0.001958s ]
[ 2012-10-24T10:19:13+08:00 ] /index.php/Admin/Channel/Module | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002807s ]
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/Module | SQL: SHOW COLUMNS FROM `my_model` [ RunTime:0.042673s ]
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/Module | SQL: SELECT * FROM `my_model`  [ RunTime:0.000862s ]
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/Module | INFO: Tag[ view_template ] --START--
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/Module | INFO: Run LocationTemplate Behavior [ RunTime:0.000912s ]
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/Module | INFO: Tag[ view_template ] --END-- [ RunTime:0.000991s ]
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/Module | INFO: Tag[ view_parse ] --START--
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/Module | INFO: Run ParseTemplate Behavior [ RunTime:0.001383s ]
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/Module | INFO: Tag[ view_parse ] --END-- [ RunTime:0.001463s ]
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/Module | INFO: Tag[ view_filter ] --START--
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/Module | INFO: Run ContentReplace Behavior [ RunTime:0.000390s ]
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/Module | INFO: Run TokenBuild Behavior [ RunTime:0.000466s ]
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/Module | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000228s ]
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/Module | INFO: Run ShowRuntime Behavior [ RunTime:0.000441s ]
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/Module | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001707s ]
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/Module | INFO: Tag[ view_end ] --START--
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/Module | INFO: Run ShowPageTrace Behavior [ RunTime:0.000430s ]
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/Module | INFO: Tag[ view_end ] --END-- [ RunTime:0.000495s ]
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/skin/images/allbg.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/skin/images/tbg.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/skin/images/frame/search.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-24T10:19:14+08:00 ] /index.php/Admin/Channel/skin/images/wbg.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-24T10:19:16+08:00 ] /index.php/Admin/Channel | INFO: Tag[ route_check ] --START--
[ 2012-10-24T10:19:16+08:00 ] /index.php/Admin/Channel | INFO: Run CheckRoute Behavior [ RunTime:0.001014s ]
[ 2012-10-24T10:19:16+08:00 ] /index.php/Admin/Channel | INFO: Tag[ route_check ] --END-- [ RunTime:0.001164s ]
